userId,umap_1,umap_2
UCqP5NqCPsbTNXVHb0IWOTMA,-8.534485,13.648811
UCqP6aBsNKQTVm8ELSJVQGSA,5.7481437,-2.470038
UCqP92ZwT6KcWu_WZudXN8Pw,8.038684,-1.2260427
UCqP9jtEBHlKvbQJbl3qJXAw,-10.8632765,12.817492
UCqPDJtlv_d8KmIy_9EnyJuw,5.5107455,9.246175
UCqPMVNuGYd8s8N6RhxJcrRw,18.530178,-4.1854415
UCqPacojRoRtH0rOndrOpZ-g,-8.868157,12.417641
UCqQ0GC6MbDfQM13CDPSI_WA,8.336258,0.19432555
UCqQAhNKX6OV4TSRVxG5jraA,-10.009549,11.035823
UCqQF7C3MS3dONx-_ZxxOxTg,-9.68957,13.96627
UCqQOGNehGoqF0V503qQ70mQ,1.6891325,13.74653
UCqQVWFhk6WfbxMG_sPnBSQg,-8.311182,11.063682
UCqQmdLpjk2F534BOnMUHzTA,-10.656308,7.335184
UCqQqwUkU_z36OqN31x4USIw,-8.523125,12.471374
UCqQtsONdGdr0GXdfJOjI0ww,-7.833188,10.056794
UCqQzXJrMV2zxvSUMP1cyZyA,-12.468307,9.423395
UCqR9EUPOsi84h_CHtq5kNLA,-9.016448,9.59296
UCqRHiSJ0GYM4NuPTglpQFYA,6.3322306,5.2747374
UCqRdHR03I2swroYXS0a8vIw,-12.476207,11.469891
UCqRfqcDKietAmhJCLUWiggA,17.734837,-4.2405415
UCqRh2PsHDAyDvzGZTN5kdrA,-2.0648737,-15.145023
UCqRyuWx2uuC9EXvejijstKA,-7.1876717,9.3998165
UCqS1Bt8As9CS0SZyjH2m2YQ,-10.309091,7.4961014
UCqS6R1pKvBYCHo84KfC5TUA,-9.365401,11.575972
UCqShwhH93f6nstlF4bC9ydg,-7.874652,7.4428296
UCqSl22KxPQ2cbQ_-OeuY2iw,9.044139,0.9034004
UCqSmlNuNPIimW9bcpuqZbfQ,-9.964261,12.798744
UCqSvx2bOTu2JhI6D4BmkZtQ,16.942488,-16.106808
UCqT-WCkEyrgWLduBBmtcm9A,-10.39701,11.622144
UCqTA2lalP1f7znUcIjdepxw,-11.690514,10.217299
UCqTLlzbGNfke4A3aXPpnI6A,-6.0984564,10.967625
UCqTyMC9jYxnahlZuc_b03Rw,5.137844,-8.064889
UCqUBFzwy3DRQRrDB75yT9lw,-2.2474625,-6.5783625
UCqUCG4grmtdJ_09qLbb7wog,4.488242,16.559885
UCqUF5YQETWabeZNEVq_g1fA,-13.133634,11.403084
UCqUFdF3C2_9cf7wiUGgZliA,4.4495277,-8.328876
UCqUQs-bnnB_rz69PzFLMVlg,3.7055767,15.255203
UCqUggwObbmuAwztRIlf8c7A,7.187756,-1.9821702
UCqUgy_rucLUpYqs-kmMqOEQ,-9.227762,7.5220323
UCqUkSFR-dtOhgTGs_wpfyfA,3.79539,16.881794
UCqUqZC2ETHMMGvNLYyof7sA,16.917675,-16.431005
UCqUvw7wNpqDI2whXtyjA_fA,-1.7886889,-8.68791
UCqV-YGTWcavMeZORTZmMxFA,-11.224404,10.639437
UCqV4LHtNRHrtWCLeHt9uaMw,7.779871,9.167549
UCqV7i_LqvXGbJxjJ0XOygsQ,9.616551,-1.5891333
UCqVGFUK4awiwd6aL7PUWkNw,3.820656,16.584852
UCqVR7Uhw-EAkRwbKNr3BP0g,-8.769485,9.186021
UCqVaE_algJbpJ0DlHsVZFig,-2.150045,-7.582102
UCqVcekM9GIrPD-4zwCaafAg,3.1694126,16.058159
UCqVfABrYCiWwe9MsmJ3SDqA,-9.870656,12.9918785
UCqW-8G8zh8chyMvyyBf07cA,-6.2259274,9.374077
UCqW5lbUgjgkDuHNeifE5iVQ,-2.06161,-8.764268
UCqWg85o9jw_dw5_1GruQlww,7.488705,7.19248
UCqWiGS4zfIyQm2zJiIu-itw,8.506999,5.6166277
UCqWqRQ5vrGQLTy75I4gWV3w,-11.440405,13.210664
UCqX5QsTfPlkQR_kuoAGDC4w,-9.523993,11.732952
UCqXE848aWbUR7TYIbzjMmKQ,4.7876396,14.83947
UCqXKSekqRmPqzC4F2mPidOQ,8.31216,-0.60215575
UCqXTFOuY3N9PqCvGLMbGM-w,-7.0274315,11.954782
UCqXW_nCiHlRiI59Q_8N1Y3w,5.944959,5.2682014
UCqXiUEGnj8yhQyRannjwJNA,10.249333,4.767066
UCqXicsPP6RKupSu7HBylVbg,12.34448,4.1562767
UCqY2kUI5bJOkbx7j3sVD3ug,-8.622703,11.312919
UCqYIhufs_V_1UqWUolfmXpA,1.7178789,-3.1754174
UCqY_Up9zlviHc1x_e4YFaMg,4.3900523,14.972497
UCqYbpPvmr-7d84Dg2yPKF_g,10.665556,7.085061
UCqYo9DVovWb9KLwCAj1aYqw,3.760459,13.623504
UCqZ6Rx5Q1o_HKA1y3A86jkA,-11.182637,9.230455
UCqZFIBiIuUGqJcDvqjmAhXg,-11.562208,12.258027
UCqZJcM9b0B7OlfgF5Aa-SEw,6.6757383,6.797851
UCqZUqmVmAvXLFf4CxcpVyPA,-0.94182307,-14.021831
UCqZvncEKeHdD3qi9rX3ADwA,1.6005539,-1.4344484
UCqZzQt4Z69OyUOykIDAUl-Q,-8.4059,10.182658
UCq_0Dn7fx0e5Wh4qHggSYjg,-9.845473,9.972039
UCq_EmNx6brgglFpVFN6n47w,17.37998,-4.325325
UCq_FGzQTB3JYR2Aoe0swOLA,-12.726079,12.125368
UCq_FN-K9Ed_r670U95T958w,-10.561434,10.520811
UCq_Hkla9-ZEZ-JPzH6rzqyA,-9.1750345,10.532678
UCq_c7daiRqFBtod9dp6mgew,-8.795085,9.6944895
UCq_eDrhHkj4vqjm9seoSMpA,-9.8908205,7.198842
UCq_s2lcGCvg3OogL3nkcpzA,8.8311405,-3.621474
UCq_vQ83thmreLlTnwOsCS8Q,19.283802,-4.25478
UCq_zSE9qGzh3bbV8keEuYJw,-8.115048,11.050749
UCqa72oZwAt2hTqVxL_MpfpQ,-1.9757539,-7.689508
UCqaT_rz4di8Q6zgVy_B9x-w,-7.458419,10.422469
UCqaabs9XfV4RAkC4suClmhA,-9.360926,13.439657
UCqasJCgErnuN7URsS6AbYcQ,3.5035264,14.068681
UCqb668ffzfazSCbNr-ZWy4g,-1.3770558,-15.757251
UCqbE0w4-HdMdHraKNP1TKMg,-12.503079,11.688267
UCqbPw6N2WhAkGsxGS0pSS1g,2.013637,13.580535
UCqbTzygFP144bu_QYcWN-VA,3.4708674,14.8777685
UCqb_OqYFKABD4dmnwvngvbg,10.714959,0.47227007
UCqbnfostWBV94jO-Vv4WIUQ,11.237699,-0.20470002
UCqbo-OEbMMzsgyVlZzqsWVQ,11.040131,-0.63903517
UCqbxf76y6upovUhRp3Lk3RA,-11.451891,13.135136
UCqby6TQTzysGi1Nn43QdsjQ,11.074507,6.1296415
UCqchqzuaHKUJPdU-TjRk-yA,10.174647,-0.58407366
UCqczbs7ww9_7UVFIdFXUpQQ,4.3807983,-7.9487524
UCqd51swKM_ovWKqUDlIByoA,-12.344766,9.570721
UCqdFplbNaHwKVO8eTspcnqQ,-2.3838484,-8.166682
UCqdLZ3Jpbjx1iTjbpH_VGnA,3.4319668,13.507674
UCqdZk9pzL42lYxzP8zpGZOw,4.4927855,15.224052
UCqe1d816ky8Bv-w7BVqawvQ,-6.006535,9.427212
UCqe41DFtnQvgxRbMpYNBm4g,2.6385632,13.956674
UCqe6gNt_8xdk-1OsG-nTPFQ,-2.3516273,-7.026793
UCqe9eQGhwvUaR19NDvwfkxQ,-1.5329088,-13.910372
UCqeJ6il8vCnSf9MezmCnsqA,17.883106,-5.127044
UCqeRQKYZjn_lMaYxul_ZHxQ,-9.113878,10.983965
UCqeWWXy52D5UwCHYS7o_1Eg,5.70778,-7.636943
UCqeZoWSVkXlfXVKmtQz3m4w,8.777505,-2.2120812
UCqeehIhraWjlRYKuF9l2ryQ,1.8602268,13.732079
UCqeiBW-KoKB5qh2u8Vqn2Hw,-13.348309,10.941926
UCqepaWnZeKBL84puOjS6rBA,-11.684867,8.314467
UCqfMtA2vwn5eIulb_ht-nCA,13.628146,17.820835
UCqfQqwctuA-VvNtSSK-2K8A,17.196068,-16.267725
UCqflK1qV7JOqpLX6RB1h4uQ,7.3785133,-2.6126552
UCqfmGVDxRV_Hmj9z412Oqxw,4.0791492,15.52868
UCqfrq8d4D68v7QvhE9nFbxg,-11.70878,10.621355
UCqftSfadK8R91_PWSPRD5Aw,-3.727147,-9.509115
UCqfuFEn0UANOWHxbnrafSZQ,2.5696766,14.206628
UCqfwOuJqGG1xJeWTFBMlU6A,-1.4066604,-7.672335
UCqg0ZfSQk7MEcwpARI6LcTQ,-11.169422,8.806086
UCqgCI4ATivS2EaY_rFiXNVw,5.535471,-7.777415
UCqgRfOx9uVDFZFcLZTLpTug,-10.218796,11.796939
UCqgZd_271F0ePGUPN3ykBng,2.3724535,15.439361
UCqgjEuXViLfkHBjsnGudsWw,-6.3573966,8.78802
UCqgjbtDc8NFc-8FqVmQQfrQ,6.4106646,-1.9825822
UCqgyeuZRXzf51mMA-PPruJw,3.7297254,14.464076
UCqh0AqM-2UqEiFRseDoCE1A,-7.7807326,8.383208
UCqhXo9sPZYmG66akNOj-H-Q,-10.943054,9.763681
UCqhg66B2aunrYKVVUtFiepQ,3.3413339,15.213272
UCqhnAU_fXoUKINKnxijG0CQ,12.763866,3.639465
UCqhvQBD5GdZSc1oI8RcH8dg,-7.8355265,12.673769
UCqhvTbBWu20Aq2ZP56k0uXA,5.8279324,-0.55740625
UCqi14WyXmBPG53xrKNBfBTQ,-8.374194,10.582028
UCqi9t5RPOhg74FGrFQnfrFA,7.6685386,-1.8000646
UCqiSIZWuz0T_kk2rPhvbRKQ,-8.650981,8.699976
UCqinEzOzq5fLziDWv03ji7A,2.3480911,-2.0971966
UCqipcXh4NzJpDNYSuDXHJGA,-2.042268,-13.847951
UCqixmetCFmfL8EBfGksco1g,-7.9812064,8.15502
UCqj9h3P3xllO3CroLtc_xFg,-6.9041615,10.247772
UCqjXoXdz8MPCk_0_TubqMFw,-11.533345,11.162071
UCqjh5orlKVpwvNPHrzqd-TA,-12.111552,10.66413
UCqjhqpic_bqdKnrHxGtIYUQ,11.253564,0.7961057
UCqjkBHLoEASK_exdeID2nOg,-7.65359,11.938185
UCqjlUex6vpcwgyDW1D0K2mQ,-8.653362,13.64429
UCqjnrL9Mb9LxLWU9kztvxOQ,7.40412,0.43130693
UCqjuMzCcvB-3QPoT7xSKbeQ,9.434671,6.4916754
UCqk6-VpBg7jXR-YhbOaCV6g,-9.742424,11.566503
UCqkBuwMUGoQzdF2Vu1jExug,4.365677,15.43926
UCqkMnInkRmectJ50NNI9GJA,11.416249,2.5067272
UCqkXYhTPHlnxXehbQ_-3c_A,-2.063142,-9.728184
UCqkcSrAiUudfBxk-BASXj-w,4.2413893,6.4342856
UCql-PCwwP8IlYYalsRcJ3uw,-2.127093,-15.323989
UCql9Fjzl9dMVv40M5brahaQ,-9.724456,8.1905
UCqlIbZ93QfuWbyhIuNwLQPA,1.3379058,-2.0460656
UCqlkFH8UfnK5PzkrQW2-9pw,-12.116271,7.648524
UCqlmIO-ip1j77Go7bD-b56g,11.151144,5.4316454
UCqlvBuodURTgNmXDsMGyJVA,-11.468422,10.3383465
UCqm2a570tcEqMI37Vc8LT5g,10.273192,4.846304
UCqm6GyYZ1oFm6O5ujPXki_g,5.8988404,-8.660321
UCqmFELaX0mEYHS64nQ2PAbg,2.6321402,15.993195
UCqmGR1NuKcL_BlEzemMkt5Q,-1.7987682,-9.073957
UCqmXTAWHTnuRuM4HILEviSQ,-8.018209,7.869039
UCqmYe5CF50fLPksgJSsgYfA,2.4644208,15.803331
UCqmyHp9Ryrm5iIb5va2SYbA,-10.1864,10.171407
UCqn4rh0CiItdJ5gN30C25aQ,7.3168416,5.493634
UCqn6atrtAiUZ-BVRwlqEbYw,-1.5204555,-14.536866
UCqnD-9fioEFBYPZGzeBGzYA,-10.998224,7.569936
UCqnDZNmgtbwtZmlnMNPziQg,2.6580257,15.788208
UCqnGZvpcWZFP6h2MeNSGcqg,4.231187,-19.96599
UCqnJioHLi6y3O43zganK80w,-10.787451,10.8019
UCqo4xWbX713vcYHNujjOSKw,3.2106338,13.795437
UCqo5DlzHEw5IH_BRLJTz7oQ,-11.313962,10.829871
UCqoMqLkmQIjYGfrCtDOXcSg,18.322468,-4.5637336
UCqolp2L2GfDBJu0-FoM1eBA,-10.049068,11.768193
UCqpLAAqTqFN2s8F_R7AwjPQ,-12.255342,8.870515
UCqpUFw2lHRSWGLkn60fpGRw,3.568984,16.629675
UCqpWpvD2DWPXtl_kMetNv4w,-8.913544,9.945252
UCqq8RoayONWM3zit64dZBTQ,3.8947933,13.585345
UCqq9myE1TKU9qm1J-t-q7tQ,17.62953,-3.6793134
UCqqAbIASNBnny1GHeSBMmLA,-9.583791,14.518924
UCqqBbk0MhHxri91rcaxZxGg,19.621628,5.471087
UCqqK9fvmDCQ7QKYx40lQ4vg,1.4759982,-2.7278023
UCqqQOFbOWWslTMISMtzPGhg,-10.6560335,13.274789
UCqqXPCnqsDv5qnXMYVgllEA,-11.319252,13.040531
UCqqhIdQElBDOTD3LU2mLLTA,-8.408056,13.450268
UCqqukBY14ZnlE7A5IhQ8Thw,-9.5069685,11.11394
UCqqyoQXHq6nF_tpDTxh0plw,3.5690296,14.536233
UCqrDF-vOs4T4WfI95Jl6yaw,1.8738219,14.066605
UCqrFxwWVXD78h_DZH16X5yA,-2.7361288,-7.1799593
UCqrTg0xrPzTVsf0hhM857Kw,7.664812,-3.285378
UCqruQ6H9saJA7r8pH8811vg,3.9950504,16.276627
UCqs6JX_eqCMsBgOlmAQjElg,-3.8556063,-7.9122753
UCqsFKQeZ-Xuimx91SYzbRsw,-1.7561129,-8.407776
UCqsFmpwr-JOQ1F_ZDKC9mNg,2.2479055,13.475504
UCqsYPQai_czKQAum7DP0fhA,-11.094725,13.836264
UCqsZ_fXsYt-EW9Jmhx_ddvA,-0.6851151,-15.0775175
UCqs_AsTdjfIc0QX11iJMSxA,3.978726,13.051107
UCqsf5Olwi4Uftbp1OVeKuAw,2.2514925,-2.2822263
UCqsumaaM8tOOWEILTIc6swg,20.172348,5.758349
UCqtJEJ8roQwC1Jr-G-yqLAg,17.940783,-4.4501543
UCqtOSqwFEOCq5ffZVOzr1-g,-3.2460792,-8.477668
UCqtj5TWPo0MlM2PgeETV6pQ,10.563482,5.237061
UCqtq5mQAQjAWXmh4C4BiC1Q,4.879248,-8.298905
UCqtyUhaabeICdL9nkXiAIFA,7.878261,9.406087
UCquK7cTLtsq20Uu-134LibQ,2.803066,14.549476
UCquZ74ijFkogUnHzz_C-cpw,4.7439604,14.62757
UCquhaUZEofB5d9mg-S9FuJQ,-2.5865197,-10.16964
UCqukMRdBNI_VrVzIqTYyMMg,-6.8015904,13.61544
UCqulS1oZEKBrZeVyXZ4bRww,6.3300533,9.489369
UCqupjDFvU-Bt-q1Xuxaa_VA,-7.1232753,11.841454
UCqvEP3DIC-NleJg-zsX36fg,8.6225605,8.399087
UCqvLsu9Edw26kUghmaG_XWA,-10.496923,12.173173
UCqvciUz7kR6fwgf2JAbKRiQ,9.915854,-2.3387349
UCqvgvoyDYNw2nvYEuEfK7Qg,2.5053513,-2.581921
UCqw0oXWSE1ToiLukEWGO7_g,18.071724,-5.7750463
UCqw9UcSBRAYCBLCgdIGcF8A,17.81521,-4.8348026
UCqwXc25Fkzm1lDmheioWaEA,19.545115,5.676127
UCqwZe-pHh5wycp7_svDyvoQ,-1.9101732,-9.289863
UCqwjDPACG7NVYgKbWcEuNsg,18.320692,-3.989501
UCqwx_JKnifZNWWbW8Cvh8WA,-7.8037972,12.860283
UCqx-PV9ZAuJBH8ROs0bpCUA,20.189367,5.7924004
UCqx9AgDTHH0Tij04bG7kWgQ,-7.6088023,11.789249
UCqxgFOrLVo9FSh4EuMNw8uA,-9.18005,8.617137
UCqxv6qyr8l_yu3iaGbAJOug,6.68847,6.558288
UCqxwt-EjuAWm5Hs8hJyFMKw,17.391682,-4.909234
UCqyUSD-HqLpWt8uCr_zjI6A,10.5910845,-2.9520454
UCqyjWcMS6Pm7hdWQ8kyCvlg,-4.3204784,-9.137897
UCqykyaQvGyESJ_c7U-W_JMw,-13.174338,10.156444
UCqynEZympbCSrciS96xCxRw,2.0315838,-2.3832152
UCqz1r-lI6-RwXzX00h2fstw,-10.68959,12.659103
UCqz36FYajWU0a5OWiJ_SYWA,-7.389141,12.995823
UCqzTJ0DTCbqG4GmXEYvdz0Q,-10.741592,12.818913
UCqzVG89KYQF22GrQ8nXR-QQ,-10.903967,10.232506
UCqzhcD4y42z2ORJ7UngI2vQ,-8.754389,7.901362
UCqzjlgUXzMfDe9Fp1kYhbLw,-10.294073,12.468714
UCqzzCQlNtaOhMHHIrto6fBw,9.995573,2.9424474
UCr-6q0QuR9W0VvTD-wBf-ng,11.587008,-0.7633339
UCr-BSK33xvUOtvVnuBsy2EA,9.6315,-3.3149629
UCr-FnUC0ER_uxLoa2qbJpAA,6.6178975,6.7352333
UCr-If4cII676VL1ynpv4vMw,-9.939094,11.890245
UCr-_c7AbOU_fjkDRm_8nU3g,-9.179167,10.277128
UCr-af13Tows760eSvmZKNLQ,6.494739,7.3885794
UCr-b-_83UJPPa7AaRQCNC7g,-7.7816663,11.256262
UCr-lURBMiU_BPvs1BPPYUoQ,-8.631265,14.391614
UCr-o4MTND4KX6lguu7qGesQ,11.75832,-1.1527565
UCr-po1wMVbal5tbU1PWehUQ,-3.4620287,-8.200363
UCr-vppEntj9ACm2Wn6NO4Ag,2.528725,15.999702
UCr0EpND8d1uVSafE2gKBV2g,-10.26017,9.511541
UCr0KXpmHRPa5-25TBmbptMQ,3.716147,-19.99812
UCr0ZOiFe3AJQYv2HksdaqQA,4.691277,14.010346
UCr0_ApHrZrns2L9piXMH_Ww,-7.631836,13.999906
UCr0_nlPhdNOwviGKHWdm2sQ,3.5449414,15.818234
UCr11YlR9AkuS8wLjUlye-ww,12.778974,2.0505342
UCr172aZhONUZd2-1lPm-MNg,-10.920753,10.095417
UCr1YOzyWgfQInDFv8co3ghQ,4.0544276,15.452777
UCr1kpz2WYdF2H6-wd-s_nUg,1.577533,-2.0091856
UCr1p7BOAL7hQDuJphcegN0Q,4.7485867,15.462732
UCr1rYGxtkCMTu4h5-2K5XmA,5.71565,-8.714933
UCr1wSejRPnTRe3NCGipN0wg,17.633825,-5.0618606
UCr1xxXMSfRHGWyjFRF-TJaw,11.384867,6.4392133
UCr36A6uRsmjARP-a9tlQ_Dg,-1.8639117,-9.246661
UCr377ncMQo6Kf5YaJGDEObQ,3.879557,15.511372
UCr39tI9Z7ltQVT5BkTFUeZg,-12.705029,12.438585
UCr3H1VBqhDs4q1fYV1BBa2Q,17.997046,-4.577304
UCr3JW-Sy12AMnDbLk1UtSyg,-9.563614,12.1168785
UCr3NAH90GM4vlq5yVvgXa_Q,-9.359686,10.533701
UCr3vs-1V2EuzYnzqgpwSjGQ,8.493278,-2.3292394
UCr3wTIVDhNcwMRcdj5nHymA,-7.7665253,8.990688
UCr49wRLaOgbzcrN9XQ2XSSw,-8.107283,11.932031
UCr4CY5m71KDHGFousLHpB0g,-9.044197,12.650445
UCr4EzBW1aGdVlpWquuTm5AQ,-9.685623,13.585378
UCr4hJEJPfAXCrCY6B4Wl0ow,18.008081,-4.047351
UCr4nc2nQaltbcsxuNF9aCEQ,-7.019215,9.236064
UCr4oGvjcraUBE66OZ5iHUqw,-2.5881565,-14.260543
UCr4oHk5N3lOt1JPQ5TnG4CQ,-13.016495,11.273006
UCr4vmGl1nEcFOz7eZoRYv-g,2.49804,14.25974
UCr5HbspLPMVl0kpRo8pY1KQ,19.502424,6.0919733
UCr5KmJP4JzjwU_NXfV17uRg,-10.30266,8.063862
UCr5NilVcCczefFQoR5zrwWw,-2.6602073,-7.590416
UCr5TIRp0cQicnsa4c4r9xaQ,-4.435233,-8.902134
UCr5id4FEILOl6FjQUHFK5vg,18.857613,-5.3254094
UCr6-hoKtY0oX1WUNhlW0NHg,17.458462,-5.1591587
UCr6ADwlNiLa0wLXvqbS34-A,2.378976,13.425468
UCr6Eu21ysaljJBnSit3EFtA,-7.6462207,8.733936
UCr6FP9chPsO2EJtw3i7-I9g,-2.7406986,-8.928981
UCr6O9fpGHgNISrnEu_6Ry3Q,19.781065,5.5238285
UCr6UtEvC66v5KnW6ioDC3Tw,4.872902,-8.92746
UCr6tefmarc9FCwyQRp0NofQ,-11.94235,12.3762455
UCr70cSmD5OhrHWN1CLXayTw,5.5691204,-7.9599905
UCr7Gvdtssb3t6ydn4W271Fg,-6.6560283,10.551016
UCr7UtkFXl5ra1sSRxfYeCxw,-4.353976,-8.559693
UCr7n8G6hHacM42_W8qoYVEA,7.5859513,1.6669673
UCr7uJPi8MwKMMUexq8WygCg,10.740114,6.9750834
UCr8BdU_DSLMlv0ReyfSz6mQ,-9.158995,10.548651
UCr8ZtIad40kLPeJUY0jUOBg,13.147606,18.370811
UCr8fyhCxAiQmsXvw_KcWPhw,7.620168,1.722582
UCr8jIVvxi3HJElD6BstMBPQ,7.5859704,-1.7627414
UCr8p2u0hNbpMoAA1Ge1YykA,-9.154234,13.4118185
UCr92nHTLZw0HqmD_k9YqUvg,17.636602,-4.371266
UCr92nqxfquZfwOUMglVqA3g,2.009177,14.916696
UCr965MHsJOeypqBXYVrnVKQ,-12.635406,10.186188
UCr9Z3X8KR2nJkKlY9L09R0A,-9.051527,11.018803
UCr9cvGDYS5e7yaisYnAQuVw,-10.773156,7.34838
UCr9ggtjL1Xc-SrS9QR44yww,10.903904,-2.7308586
UCr9qO4TsBoOXcL5rLVO68qQ,1.7354643,-3.105705
UCr9rvGwv9nYpOPXbCruRipQ,-9.065132,11.519375
UCr9tDIUAMRgJ0PGsFv9yU5Q,3.0609064,13.190805
UCr9uS3hKv_zivKamtwOdoWQ,5.0156393,5.8841395
UCr9uUYoFYI4A0DpOelm5rsQ,-10.44349,11.7254305
UCrA-6N6ynYLnfpZFUGEtPyQ,-8.144062,9.88771
UCrANN6j4YMWU3l9Wkz51fkA,7.1595907,0.7647026
UCrAP8S74jgUtsAJ3uhOLwFA,-9.616873,11.462595
UCrAStwan3sP8bUoFr2pJ0wA,18.32834,-5.4286575
UCrAUDDi5W2XJ89L0M6Lq3Aw,-11.541299,13.044632
UCrB5MuB1n7FgWw0-K0cBTrA,1.932647,-1.8581841
UCrBABNGPfZrLDKc0EMJEsPQ,-10.828816,9.842331
UCrBDJ1G5JkLd981NkYjSZTA,6.099447,-8.473552
UCrBEDy1NfTGgJ8BYYygtDYw,-1.8579413,-15.584802
UCrBNZ-mijF0276xATHywdeA,20.170872,5.66477
UCrBOsBnyMnXnQ4-j_WruAuw,-6.891435,12.130065
UCrBrShPrQ_mdQNjqbUAxUrQ,3.7705152,15.360482
UCrC2ib7d2mQuvaJtKPD4aHA,-3.5570874,-7.220304
UCrCFkOV3cMcTnFbAYdRazmA,7.3057647,6.047214
UCrCItjxM-BXUAL3u5WLFgwQ,-9.345789,8.745033
UCrCYmYYlKZ9MFgSsH9mys8Q,8.303288,5.403538
UCrCjtJQKfQp-AM_q7oB4Dbw,-6.4299617,11.4758835
UCrCpeMWLPSpVGC24UnsFHqQ,1.5061449,-1.8229156
UCrDQAFrC51W-6Sn3f_Bisyg,4.010302,14.10642
UCrDfDRJj4ydaAXjShapbu9A,-6.406264,11.248318
UCrDuektKGQEoFsNQ0a84l9A,19.809149,5.814046
UCrE4lu0389SOdCcSegRTEeQ,-7.5816903,10.267696
UCrE91XoNQK8wRSRZk7CRIPQ,4.068799,15.624865
UCrEBigXeKLolYDLIxcHKF5A,-11.382192,8.925426
UCrEJJjJqmMEdWFW5-qtX6Qg,-7.854363,10.080037
UCrEdUTF0Y3vObjO3X1KmtYA,-10.338659,7.4112406
UCrElWEQ9-0FcT7GnSjjtAeQ,-10.543428,8.932026
UCrEmiUFi2_mNuMPzKTBZrrQ,3.458531,15.462826
UCrExKDOyZVfIS1lynAN7N2w,-8.655819,10.005258
UCrEz5lqLQoLyQMzlGr04_KQ,-2.744273,-8.236135
UCrF5mQQgViJqtRsgBLuW0Tg,7.0734267,5.7945147
UCrFJb3DUhpumMDcqpVDzyhg,-8.285501,13.652002
UCrFSkRmS1tj6sGQ_j2MbP5A,-2.6489232,-8.585615
UCrFWxRlikI8RomFJxtOWINg,-10.005572,11.660683
UCrFeB8weuu3MEfo5UQGcWFw,5.59215,-8.922598
UCrFfJ8LCvEO-_K_xvxMsx6Q,-11.133818,9.6777315
UCrFrm0buRJ8XLx4s21xzJdg,4.685524,13.721458
UCrG9Co7DeBN3bcETvHwMBlA,7.920947,6.3209896
UCrGKTVo_6r05NzT8L9M23cg,12.844929,3.9617174
UCrGPtmAojUZQo6GsVvWtIzw,-3.4622555,-7.1613493
UCrGRBD8esd5IV2thN2ZJR8g,-3.4974334,-7.6471534
UCrGTXbYBop5_fyG2irmjdaQ,6.6828885,0.7902338
UCrGWVYqvkR3HFel4FfUXLlA,-10.012034,10.91337
UCrG_1cvT6XyzFvmItevItfA,9.543146,5.924038
UCrH3at_22VHMyxeFIoSUGmw,5.479939,14.893603
UCrHBRHEtorBzNhyGcF9WyYA,8.872416,9.224344
UCrHFYJFrm4JXte66VQngXVA,-10.717084,13.128657
UCrHImFEZfTCJremZauokNiA,3.5918505,14.357435
UCrHigolXfp_vZXhUNAdWzYQ,-1.8221314,-14.444878
UCrIHB1lv7XElAD_ztL-1FPw,16.775871,-16.68826
UCrIJTacjAM7H33U7R1X2rdg,-0.748323,-14.056585
UCrIaREezhHKC-GKprs08DTw,-11.273647,9.386273
UCrIcw8Q_0U6g2eAtRzL5Ivw,20.868353,0.29880735
UCrIoITx-tc8GFZkZFT3uGJA,5.4019613,-7.8002796
UCrJFgULP5f2x9joNfW9bk3A,-11.162668,7.5559664
UCrJGUKEZ75YSYVi5uua1bLw,18.942879,-5.297538
UCrJH0Lxn9WMZI7rQfCjWqOg,-8.402641,12.462547
UCrJJhcDe85pcdoHnhyAvV2w,-7.6084223,13.989098
UCrJLoAylGzZTR7tAPvKjCBg,-8.798788,8.203837
UCrJO4LUhBba70VqaMxXLiJA,1.3129326,-1.8838522
UCrJch503IxWTl3V0OHMs8DQ,-9.949655,12.594229
UCrJuCDR29mgEcBeeBhB-BpQ,5.387241,-8.297223
UCrK0uJj65UdLJ-iWG3-aSTw,3.5298636,15.8800535
UCrKF_snhZYsiqhxkDth_PMw,-7.5078177,8.595904
UCrKIREhuC1xGf47M1tVkgFA,-3.127026,-7.4569464
UCrKK0YEit1N0TZ8VXQ6zFcg,5.8889046,5.198987
UCrKkA95zetIXiLNRZ8s7hsw,-6.445168,8.828753
UCrKoVh91j2m5tNddI3sq-SA,-10.874518,10.634937
UCrKockyTcrb_2mOB1hBB2qQ,-1.3957561,-8.627006
UCrKpgHkZL5dkuCNhId3EdDw,10.477295,-2.5387788
UCrKw1zvifHaje7bJnQdBghw,21.024342,0.07227584
UCrLMuMW88WKFu2r7wwuXS3w,-8.990662,11.204679
UCrLaHpBjr5Xj7NGCchHf-eg,-12.901051,8.114985
UCrLjeqP8J7IyjfON_IJjMJQ,-1.1318158,-14.561697
UCrLvfc6wzVSzFhX9xn9RrvQ,-3.4220824,-8.289031
UCrM8vKwhKAtG8Qsb9i8p2WA,-12.900183,9.482277
UCrMkagdXeD-zXHtLBj-EBdA,5.05325,5.8588104
UCrNLOnB0_Z0Yj8Fht0zHKTw,2.6024988,15.150992
UCrNO5mtECl2H_yc_W8bez6g,1.8162405,-2.3671515
UCrNSPimG9zlmyTQWC12YmVg,-6.911916,7.9159307
UCrNZT6dGOyhZH4Z0eRIq7QQ,-2.2089758,-7.502471
