userId,mean_latency_minutes,valid_comment_count,filtered_comment_count,latency_variance_score,mean_text_length,std_text_length,unique_comment_ratio,max_duplicate_count,total_duplicates,unique_channel_count
UCRllauuwNU-Oycwi3DRkl3w,0.36588457458212686,0.0,0.0,-0.19936853681337313,0.6950098506639234,0.843993383075132,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCRnmCEmz3iTiZUIA_K8L3qA,0.20149811615710295,-0.4,0.0,-0.22355473446639182,0.34084235889215864,0.6707045858231252,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCRpi4ZOzNkh60r4FBYXLj8Q,-0.24457103789990886,0.4,0.0,0.5320353011424194,-0.23033260267176456,-0.26095203815042933,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCRqjdA7uJzu1J6PvD5wqrYg,-0.14114894337331146,-0.2,0.0,-0.11795915288458782,-0.0815351683319462,-0.47902943766370903,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCRr73IzPT9vO8ICaLzMt6_g,5.043785691259807,-0.4,0.0,-0.2874109901389694,1.3325113358531002,1.4697461681736732,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCRsrOw4Bqp2toVJBwF5YD8w,0.8393158032676554,0.8,0.0,-0.2611763042689314,0.49109523418927103,1.1112840047766201,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCRt-kh-2FC24gW91i7ijslQ,-0.3462597647773488,1.2,0.0,2.550380861282684,-0.09533551460348239,-0.20407953948330942,0.0,0.6913574657089212,1.6788067614388125,0.25
UCRtPH-t8SifJkJX6cqmwj2A,0.8938461034922158,1.6,0.0,-0.22525114022387166,-0.3558686659470671,-0.3549144683244289,0.0,0.6913574657089212,0.7154674764909068,0.5
UCRu9mL0ujOnxUY--PlqTt3A,-0.263297934130194,0.0,0.0,0.27412182706106636,-0.2669938150204088,-0.1989239984672533,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCRv0M_jcnCPoZG9Q_d7iUWg,3.874606494590647,0.2,0.0,-0.26463006976535275,0.11199567190117207,-0.5824590789753877,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCRvMSJ5Ss-7wgXgXbTihZYQ,-0.33212480707363157,0.0,0.0,1.296915926480534,-0.10111023767773605,-0.18458375560674103,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCRvkmG7fkSysN4SMaGaZ-7Q,5.810477123720223,-0.4,0.0,-0.2921923278763042,0.4510278007767077,0.3914793980056128,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCRw14qvBPk_pnRx7mHQ9dOg,0.1466026482041357,-0.4,0.0,-0.15053067813680873,0.0840255212689404,-0.31215557276201694,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCRwsjitJW1YHmQL7GzJgyuw,-0.18224790603725688,0.2,0.0,-0.1417570106797588,-0.16028950660199245,-0.10067007721992853,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCRyMCXAVxGh4ShHxpVVJP8w,-0.12798921618090836,1.6,0.0,-0.028503830254451443,-0.24144532245157382,-0.06732172902532968,0.0,0.6913574657089212,1.6788067614388125,0.0
UCRyhBjm5HW73BhI_mgLlX8w,-0.2928410444912214,0.4,0.0,1.2963917366853523,-0.24869684298585612,-0.13595298197617336,0.0,1.6044277048521072,2.1604764039127655,0.0
UCS0BKkADiDte-YltNS20lFA,1.112788899645641,1.6,0.0,-0.2806484946842225,-0.2631998840544207,-0.2140895309066072,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCS11wAYOnWu8ksrRAQyqf3g,-0.05007712733456158,-0.2,0.0,-0.12457509572250659,-0.4127978109207508,-0.4647514111069343,0.0,0.6913574657089212,0.7154674764909068,0.25
UCS2uGFIavn4hetsaXZbBClQ,-0.2933045965253961,0.0,0.0,0.2804594365610159,-0.25609635373512374,-0.2801622133134217,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCS5MrdaDOdaEtve7jXfp9UQ,0.4172716908760105,-0.2,0.0,-0.21807318252124203,-0.12744576911717495,0.25658126658640257,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCS6903cdTxHUQH2wnE5PXEg,0.43329170580520987,-0.4,0.0,-0.21504635582947768,-0.01259863546058729,0.02941007570019141,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCS6Iurq14Z6uc9EgnYFEjkA,2.3886196285940815,0.0,0.0,-0.2812986705731351,-0.2191660682683243,-0.33090731329534817,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCS7bb3vxlu8QPW63fgv8unw,0.017621415521334276,0.2,0.0,0.13129287238729048,-0.33192452184523236,-0.3846692251843624,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCS9GHXdFBfcoNR59oAgGjjg,-0.3316461062801701,0.0,0.0,1.6969349572007904,-0.5012892326540379,-0.5209431434411115,0.0,-0.22171277343426476,-0.24787180845699888,0.75
UCS9fwF-italmITMm-fq2cxQ,41.70845261876674,-0.4,0.0,-0.2994734022234818,0.15267952736623633,0.26939100942728234,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSAHT5CECANBo1ZBgvPE1zg,-0.3231211419915494,3.4,0.0,2.3074437330126356,-0.25793782288749834,-0.3773207401496926,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCSCm490iUWT2tSn64O-YkqQ,5.6575570641745285,-0.4,0.0,-0.2971463765943087,-0.2956904630716595,-0.4109431735546949,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSDdGp66w8Df5FNqosEkL8w,0.219160357584715,-0.4,0.0,-0.15760809398721892,-0.41180896721153043,-0.46376396959469707,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSEjNVXZbdns-GDtG1U3JMg,10.154705608844148,-0.4,0.0,-0.29765339868393903,-0.009208314171831884,-0.47584147383325,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSEnTsBo7CaSPJy8qSOwchQ,-0.11898479366086186,0.0,0.0,0.04760470665516764,-0.20100363279284922,-0.2171587557070353,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSF6UomQwIxC8T3wnPvainA,1.3477665565123664,-0.2,0.0,-0.2695183226931895,-0.18748270860555108,-0.2823014991765059,0.0,0.6913574657089212,0.7154674764909068,0.25
UCSF72pFFjfyuXnp_ZH3IebA,5.345736214916729,0.6,0.0,-0.2830342738729444,-0.14015947395000755,0.0771497012093932,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSFnvHBtXEfniAWp7IFMi_w,10.872439886992003,-0.2,0.0,-0.299274812959387,-0.031386665935773175,0.023890279761066658,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSH9j3351LbD_isZZnT3swg,0.4615368704705483,-0.2,0.0,-0.2126066245297402,-0.2559954513158155,-0.30690157795591805,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCSIUusiaGHzvdQEWiShs9KA,12.831228695327527,0.6,0.0,-0.2966580170918481,0.07088802627501344,1.0907489140116227,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSIwJtVU38K6jn-T55Sx3sQ,0.8226048970374519,0.2,0.0,-0.22809353636153362,-0.30119973516588694,-0.4527888727056227,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSJeAvoN75qeUKLRKVvEXzg,1.2585858105912462,1.2,0.0,-0.19062288040266698,-0.45034127262796153,-0.5811337521258281,0.0,4.343638422281664,4.087154973808577,0.0
UCSK3GvCts3xjt4MNerjrQWQ,-0.07717533425378963,2.4,0.0,0.020891045203249067,-0.15298470250944393,-0.3137126585476233,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSL5_XX844vS-YAbLgO0lSA,-0.10690820275746163,-0.4,0.0,0.07140422777605968,0.09589164577958409,0.08180807362251359,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSL5vxKWOH2v-LXUU2jsAUw,-0.09849559176688434,-0.2,0.0,1.51421111418358,-0.2552891343806582,-0.20800567265181458,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSLQYMjdxUCYP1sEUwuvbCw,-0.0734521678726657,-0.2,0.0,-0.050868644352386194,-0.2319806755204651,-0.41083081691545176,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSLa4Lll44idGWrO0IhFieQ,-0.34091714696366354,0.0,0.0,2.141273895661743,-0.0006114280467737355,-0.17440270856551116,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSLaYPgIdARlxHkHO1W1s0g,0.36055254795228486,0.4,0.0,-0.1824001462539655,-0.2590561580348308,-0.22602507818673395,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSLz4GtoLvp1AhxFY6jCX5w,-0.025935054617904837,-0.2,0.0,-0.03387297484363459,-0.1811258561891348,-0.2562210726166598,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSMvFrrT9XyHB2PVoFHSWcA,0.17118302502282257,-0.4,0.0,-0.17836441281504875,1.8215651817560603,1.9376536713662609,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSN63doDgnvcppEluN_P0tw,-0.26298405183777246,0.6,0.0,0.8545232238801692,-0.15202559846065128,-0.16368131145097248,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSOzCFRSlMcmCnSF81whhZQ,-0.009420887160771494,-0.2,0.0,-0.10045795061493533,-0.07588463285068722,-0.1791020328702733,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSP3gcMnOhvoudPk_8y0-Ag,0.9115408642564301,-0.2,0.0,-0.16071820855350036,-0.2637649376025466,-0.27422216035034175,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSPA3ltspWsJ_oYsmwCdo1g,-0.04630559123080273,-0.2,0.0,-0.054359628799255155,-0.11685101508981446,-0.026203980270226433,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSR_QSO0HJyMqJsPHKFqUGA,0.7580344467346098,0.0,0.0,1.0857338319379923,-0.23430143116455357,-0.29147077460686455,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSTjtpyqIt5CeqRYGjI-ecA,1.7320093822675353,-0.4,0.0,-0.28388657897398667,-0.24059774212938498,-0.35187716100397093,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSTzzyk6HvlFnzsx7muZ97g,24.224398775240292,-0.4,0.0,-0.29988233944878545,0.20438192701975558,0.26747079490287223,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSU7sG44tJRYCf_mZWs2N-w,2.370983947991085,-0.2,0.0,-0.2885295704261732,-0.48413582137164474,-0.5466234715475369,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSVz193DQGmnwOncMD3LxXg,-0.11971146799095567,1.2,0.0,0.2571476312636389,0.3841993522964338,0.11409021655368405,0.0,7.0828491397112225,4.087154973808577,0.0
UCSWfx2gNSjAM3wXx9AJH6XA,-0.0930379987545098,-0.4,0.0,0.05235123584778698,-0.3999428427008867,-0.4483555206417959,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSZid2wzqxgPDUpuUDaB6Cg,1.3600715907058107,-0.4,0.0,-0.27149610111707306,0.24591336280700862,0.34882022816867664,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCS_5IEhg2wqMeTDwEFizitA,0.3991244871677652,-0.2,0.0,-0.2400231146033182,-0.02714876432482904,0.19723804651133384,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCS_8UngNbgwoCEDecrueXzA,4.545646009881623,-0.4,0.0,-0.29787297090035025,-0.42282751139998537,-0.38297861026505653,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSclSvMq4D3GCi7r90bAFWQ,-0.14797093463877958,-0.2,0.0,0.07885132496270947,-0.42551151575358337,-0.552479051111395,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCScpOrZ3XaroUs4TDhP5KIw,-0.3180661525051525,-0.4,0.0,0.4851194885351147,0.13996582253340373,-0.09603271671776903,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSdpxZ3i3HFqPkk_Dt3eyTg,1.2227544502502872,-0.2,0.0,-0.27778822621967053,-0.4233925649481113,-0.3577644846989978,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSeN4d16aIIluNOdkY30tWg,1.1924160300267053,-0.4,0.0,-0.2482371012023397,0.6985212548558486,1.0788132562412787,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSezhcz1LOLfPy_BvLgGHEw,0.4020855646496827,1.4,0.0,0.0001320362918531987,-0.37173052626231534,-0.38483960638946857,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSgpgSpedoYZCNgNfvPevOw,-0.1704439170572218,-0.4,0.0,-0.1058785932825824,0.11708115383430506,-0.07977845263364412,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCShjx-A9up3IXsksClxr8uw,6.740472888233944,-0.2,0.0,-0.29862333260498497,-0.3916083028660298,-0.4916085871412882,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSj6YzM0Tnf-AVYbHjSLGsA,1.946489959885454,-0.2,0.0,-0.26777509347815626,-0.12744576911717495,-0.31324478425111674,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSkUwNioVrXLtwUNWZ7p7rQ,0.5549210941185568,-0.4,0.0,-0.25307899814264334,0.7307293070990246,1.0146717835818915,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCSkvzJvM2N6C-3AoB9JQG6w,-0.2616955320367507,0.4,0.0,4.764942353340541,-0.46718421492786794,-0.5450728892673444,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSl3cldrsFxmGNwkTOw7XIw,0.05991783820876948,3.2,0.0,-0.10504698625309955,0.23968549000483844,0.3068122766322503,0.0,0.6913574657089212,0.7154674764909068,0.25
UCSnFbM8agTkZsBJYpLnoDOA,-0.2833079302720672,1.0,0.0,0.4183096006293445,-0.41173833551801475,-0.4456201579289143,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSqUuCs4GNpkcqRFuOuxPaA,1.8652390844923068,0.0,0.0,-0.26746582713356226,-0.4262178326887407,-0.4149221336059648,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSr0cVjai_tDvk8plNPgr0w,-0.296624598610681,-0.4,0.0,1.2185423438742837,-0.2134751718193421,-0.4567964660395887,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSs7CXaQq6VXGqx9Rybw8nA,-0.2898264413931574,0.0,0.0,0.5309017988567006,-0.4722293358932777,-0.4823413268886128,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCSsdoUpOAqTqwpOojiWy9wg,0.32100385040190416,-0.2,0.0,-0.1928340718837338,-0.1860700747352363,-0.26888112548515625,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCStb05Z0RVc_kGNXymqzb6Q,-0.09902781817649228,0.0,0.0,-0.1958898834302953,-0.4310611488155341,-0.416202702724776,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCSvJAXq4Klh3vH_rzFkeF3w,-0.016033825548082498,2.8,0.0,-0.06628653655293638,-0.4905935762073692,-0.5067402433125827,0.0,2.517497943995293,1.6788067614388125,0.0
UCT-8oFVNQHeH-ma0K9moZVQ,-0.21374836233779362,-0.2,0.0,-0.024035442151818697,-0.052576173990494156,0.013211353353511882,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCT027MsUrcJw70UteguhLmg,6.269763267279742,-0.4,0.0,-0.2909123429206543,-0.04819700899251849,-0.3816058102825399,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT0cX1LIBjqseP9q4y6IkRw,-0.1566585461062758,-0.4,0.0,3.303848699426467,-0.27450095501693855,-0.387056461236048,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT38sbSPio9wLTp-oR-CAKw,10.959706587177243,1.0,0.0,-0.2924882136458496,-0.0031339885294785217,-0.08751323145579529,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT3_dxZ_pmfCKpJJmyAfdAQ,0.43844814148296374,-0.2,0.0,-0.2672152511828998,-0.35982404078394836,-0.38212036023289087,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCT4700WW7RNXRnqn9cMlPYQ,10.015814108331817,1.6,0.0,-0.29798488355111574,0.03853871064480598,0.5594873095213142,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCT4h4tL5nDSO1rmkCXxitpQ,-0.3268803066085574,7.2,0.0,2.490090836933228,-0.1345910683449297,-0.18547321538627998,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT6Fi1ZtOq-XDZMdBJZYoHQ,-0.34775559988088994,0.6,0.0,2.2945169051384986,-0.43130331462187377,-0.4822978451925821,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT6fmYeQhbDITHf5huyjFPA,0.23484528195849141,-0.2,0.0,-0.19681685764000342,-0.2362185771314093,-0.2557806337806757,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCT7wdwhxwUvSJkHHMrc4Hkg,-0.3008259555112694,1.0,0.0,1.8266213683559813,-0.2358654186638306,-0.04244798663781645,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT8m3FXCoQz2R8oPgR0DN-w,0.29463208230169435,-0.4,0.0,-0.10537523446961795,0.664618041968295,0.975730105739419,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCT8rzlmv7RBp4i8sf3iVwtg,0.17974692162281028,-0.4,0.0,-0.01976973515351715,-0.2482259650290845,-0.30962537380515864,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCT8t2SuqoFfnI5Ub9RXavPg,0.5069126561042623,1.6,0.0,-0.23770666614122496,0.3741805182315863,0.44140890625662593,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTB2-6cbIjyH3cQLipK3jmA,-0.30364453366416283,-0.4,0.0,3.3699090448506897,0.2687980315061073,0.5777729592154277,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTBLOjmW2hYr6uRFVlMLkjA,6.357649330314866,1.2,0.0,-0.2944307600930227,0.8389587943939071,2.3241850639663704,0.0,0.6913574657089212,2.6421460463867183,0.0
UCTFIxp3ac9LgeSbleTkdd6A,-0.20944779789583182,0.4,0.0,0.10035130984298636,-0.007136451162036982,0.04767615048149706,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTFrl0KTzHTqpYYKAl8p0pg,1.4844538115567465,-0.2,0.0,3.8357305235102,16.76059215049544,0.3581384332832261,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTFxVVYzyaWaL4a27duBS4g,3.6787392970149186,2.0,0.0,-0.2857724635547627,-0.2482259650290845,-0.09956875773218518,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTG1OPWCER0zdGkMOgtlJjA,-0.22086019986428168,1.4,0.0,2.5529109438336803,-0.29514559000739526,-0.29303609878268666,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTGEPPRerDe-_wOEemVmm4g,-0.35872239267894257,-0.4,0.0,2.2548520974215074,-0.011751055138398378,-0.16761293342999847,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTGUaQxmF7ApDZhMM_5KRfg,-0.09615996382864712,6.4,0.0,-0.04583111935450489,-0.2133447748466977,-0.22899300690923038,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTHJez5byxuR8cd9-92KX1g,-0.297468687478139,-0.4,0.0,1.380107264628874,-0.23127435858530773,-0.21913287757888375,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTLn6KtFGPipBKO_reldlvQ,-0.2823132627372989,-0.4,0.0,0.7246550779699905,-0.14736390668861268,-0.04924055663300179,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTMIhzxjycbx2aaixQKPaNw,0.1754098318390126,0.6,0.0,-0.24848261561549367,0.9769513906948825,0.25062244022292196,0.0,0.6913574657089212,1.6788067614388125,0.5
UCTMXFWOOHSX7jRYSk9A6bLA,0.0726480212338605,-0.2,0.0,-0.16642812525400497,-0.1726500529672464,-0.2948012707439201,0.0,0.6913574657089212,0.7154674764909068,0.25
UCTNWJL89ZKGPwI5vsaKOc1A,0.006625520273496353,2.2,0.0,2.5722850765757412,0.3450802605031028,1.6202158761141106,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTNe1PH2LuC-sV8txr__DUQ,0.4116168610177225,-0.4,0.0,2.5877959785721862,-0.07023409736942832,-0.08479366168032415,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTPTnBO46Q7gUbnZeamoRDg,0.24725211581434284,-0.2,0.0,-0.15578057519176916,-0.1987837795680689,-0.26758324811140477,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTRzwbjZxwzSwuIt9GfqqHg,0.38064917915543844,5.4,0.0,-0.09519065436078931,0.46860262804562336,0.5037043918758226,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTSUFE45B-liBKLuJgfbvAQ,-0.26494914889245014,0.0,0.0,1.329150195690732,-0.3759684278732595,-0.461037869354721,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTTK3BDWg-_WRBpQq5Bb_QA,-0.31817643547276003,-0.4,0.0,0.6789037866365203,-0.3626493085245778,-0.5041040085232282,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTV-WQyRb6uYh7F33nyrifA,-0.3238574221887499,1.6,0.0,2.316915540607561,-0.4050283246340197,-0.42763238680940846,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTVmgKyPB8f7pdR6EAz3Y5g,0.7738780291139828,-0.2,0.0,-0.18672686411096512,-0.316738707739349,-0.33184533849550274,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTWNBGi-GCLeop4Xa2sYaWQ,0.061838876524118756,2.2,0.0,5.811268447240956,-0.4259823937103549,-0.4562940336059032,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTWVdFpZaBtYDd-Sra7-wkg,7.412277314877173,0.2,0.0,-0.2974300016096685,-0.281069702513902,-0.25456215155325923,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTW_udshchHbLB6NDD21oDQ,-0.33815037756753075,-0.4,0.0,2.7579251388495587,-0.3541735053026894,-0.46594393832060127,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTWqdUVXwbpNW4Rc7UWUSkw,1.27510704746938,-0.2,0.0,-0.2705459047575732,0.6558597119723437,0.37159250167961155,0.0,-0.22171277343426476,-0.24787180845699888,0.5
UCTXPIcL4hmR-y4sDn99cL_A,0.6537332192107379,-0.2,0.0,-0.21813648313106698,-0.23833752793688143,-0.3780971614478906,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTXfX3bgc6a-SGZjjLX7WEg,-0.20909870315404594,0.0,0.0,0.46508552357991756,1.1085079649889071,1.8642734499834839,0.0,1.6044277048521072,1.1971371189648596,0.25
UCTY0NEGXgkskpHE2UQ2jC_Q,1.104908085849825,0.2,0.0,-0.2824166473421752,-0.15075422797736804,0.11990018084198893,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCT_YRvViA6I5pKSzvAjL8ZA,-0.15605198978443416,0.6,0.0,0.0794512011885607,-0.40926622624496395,-0.487083586571311,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTaJU7c1y_Bxw1UBC9idMUQ,0.20568509856832362,0.4,0.0,-0.10613477327735821,0.4882271593616623,0.45539537259652885,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTb40Otegvfv42VUd0MWNBQ,1.9573927744234525,0.2,0.0,-0.26836938080825967,-0.3652979970314179,-0.43455762974185924,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTcN_m1rruYCI3lkWxCnn-w,-0.1894931788851291,0.6,0.0,0.2909509955525601,-0.05497765157002924,-0.03672110884932256,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTdSnPV0W7h3-FtPkPTND6w,-0.19664945277219165,1.4,0.0,0.25525485659776154,-0.3090701238719262,-0.24487857892087528,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTe19yIBjNLXb0g--EummIA,-0.31948771207662147,0.0,0.0,1.3260457412580609,-0.3850496456109971,-0.48816276504829986,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTf6DpyUcgfOxXWs3OKoLEw,0.9276002322958655,2.2,0.0,-0.2149056370135416,-0.17900690538366268,0.013328363882991672,0.0,8.908989617997594,7.458842471126247,0.0
UCTfIVF6hSBPXSnLoNqIUbmw,0.9667025464059298,0.0,0.0,-0.10710411111739863,-0.4292449052679866,-0.393111380175824,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTiw2Kk7TAAQDsxpHK0C4gQ,-0.26046604190108297,5.8,0.0,4.303610512205661,-0.3574696510000904,-0.4050742646548504,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTlbHzcI7qr70LrriWUNfPg,13.386827923655554,-0.4,0.0,-0.2997559008982714,8.55304810057982,26.807327186341965,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTlfDryLc8PfDf4_I9mXBqg,0.3842380538959935,0.2,0.0,-0.2051175867140853,-0.009314261712105512,0.22047877630516105,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTp3b5p_bImdxeoBkDJbgUw,0.9100562858463281,-0.2,0.0,-0.21184259604296685,-0.22138592149310463,-0.345191115065978,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTqA0l_3MfL52auQ834ItBQ,-0.3390314294076484,5.6,0.0,3.1850570135787106,-0.11648776638030495,-0.14595090564614266,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTqAo8XD8qDaOVKKRhMRWjg,-0.33234850375243263,-0.2,0.0,2.049201601921395,-0.22986172471499303,-0.32096910955085456,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTqnYf3KeKyZ__cN_-FGy_w,-0.3377862480058443,1.2,0.0,2.8754216892461675,0.30139727466721644,-0.22124673172967096,0.0,0.6913574657089212,0.7154674764909068,0.0
UCTrQzL5qwQG-MQYUXMtQmVQ,1.7908354482967723,-0.2,0.0,-0.2702873787917598,0.6537407611668716,0.20920755916693098,0.0,0.6913574657089212,0.7154674764909068,0.0
UCTrxIWNCl0sVZmE3JKJem8g,-0.28656491351871927,1.4,0.0,2.587745353350428,0.05902190176436963,0.5564525868369327,0.0,-0.22171277343426476,-0.24787180845699888,0.0
UCTt4H-yiLhxMBNtdg4jbvFg,-0.1036506135604381,-0.4,0.0,0.020564920746966007,-0.07531957930256136,0.11844375123525164,0.0,-0.22171277343426476,-0.24787180845699888,0.25
UCTwXFoAN_jz9ZitdPAHJJ0A,-0.2986674256324546,2.2,0.0,1.4373731611977285,0.12800552243140567,0.5730168658768491,0.0,-0.22171277343426476,-0.24787180845699888,0.25
